512818.4069824219,1.4578600000000002
512832.4069824219,1.54074
512844.4069824219,1.6612899999999999
512856.4069824219,1.5787399999999998
512867.4069824219,1.6493600000000002
512882.4069824219,1.64303
512896.4069824219,1.58223
512907.4069824219,1.77999
512923.4069824219,1.53454
512934.4069824219,1.5026600000000001
512947.4069824219,1.61591
512958.4069824219,1.7211399999999999
512972.4069824219,1.5137700000000001
512983.4069824219,1.53518
512997.4069824219,1.55684
513012.4069824219,1.42831
513022.4069824219,1.6824699999999999
513036.4069824219,1.6148899999999999
513047.4069824219,1.6143500000000002
513061.4069824219,1.7148399999999999
513073.4069824219,1.61002
513086.4069824219,1.5804400000000001
513101.4069824219,1.64313
513112.4069824219,1.5198399999999999
513124.4069824219,1.7097
513135.4069824219,1.59961
513152.4069824219,1.55159
513167.4069824219,1.5942400000000001
513178.4069824219,1.3117000000000001
513193.4069824219,1.57213
513204.4069824219,1.6226800000000001
513219.4069824219,1.3431
513233.4069824219,1.5761499999999999
513244.4069824219,1.60703
513258.4069824219,1.50664
513269.4069824219,1.5423899999999999
513283.4069824219,1.67347
513294.4069824219,1.5315000000000001
513308.4069824219,1.82785
513322.4069824219,1.59684
513333.4069824219,1.56145
513347.4069824219,1.6708999999999998
513358.4069824219,1.7661899999999999
513374.4069824219,1.4641899999999999
513385.4069824219,1.7876099999999999
513399.4069824219,1.48221
513414.4069824219,1.53783
513425.4069824219,1.5317099999999999
513440.4069824219,1.5768
513451.4069824219,1.6136900000000001
513465.4069824219,1.5738799999999999
513480.4069824219,1.5597099999999999
513492.4069824219,1.5426800000000001
513505.4069824219,1.6980599999999999
513516.4069824219,1.4253899999999999
513530.4069824219,1.6214599999999999
513542.4069824219,1.6315200000000001
513555.4069824219,1.5796899999999998
513569.4069824219,1.6652
513581.4069824219,1.5674000000000001
513596.4069824219,1.6359199999999998
513607.4069824219,1.66211
513621.4069824219,1.6564100000000002
513633.4069824219,1.4701
513646.4069824219,1.64408
513660.4069824219,1.5812700000000002
513671.4069824219,1.42876
513685.4069824219,1.65438
513697.4069824219,1.6476500000000001
513711.4069824219,1.5843100000000001
513726.4069824219,1.64523
513737.4069824219,1.42821
513751.4069824219,1.52285
513763.4069824219,1.6372800000000001
513777.4069824219,1.4388300000000001
513792.4069824219,1.5013299999999998
513803.4069824219,1.6862900000000001
513819.4069824219,1.4729400000000001
513830.4069824219,1.78857
513843.4069824219,1.6658599999999999
513854.4069824219,1.5073099999999999
513868.4069824219,1.7256100000000001
513883.4069824219,1.6218700000000001
513894.4069824219,1.5189999999999999
513908.4069824219,1.7424500000000001
513919.4069824219,1.5034000000000001
513931.4069824219,1.50796
513943.4069824219,1.6340399999999999
513956.4069824219,1.5871900000000001
513967.4069824219,1.8067899999999999
513981.4069824219,1.71089
513996.4069824219,1.52305
514006.4069824219,1.60558
514020.4069824219,1.5693700000000002
514031.4069824219,1.64524
514047.4069824219,1.7874399999999999
514063.4069824219,1.6856900000000001
514074.4069824219,1.5260899999999999
514088.4069824219,1.7413000000000001
514099.4069824219,1.5749900000000001
514113.4069824219,1.63995
514124.4069824219,1.5900099999999999
514138.4069824219,1.4913999999999998
514152.4069824219,1.5696600000000001
514163.4069824219,1.6837899999999999
514177.4069824219,1.5775999999999999
514188.4069824219,1.85958
514200.4069824219,1.6263700000000001
514211.4069824219,1.5816999999999999
514223.4069824219,1.6489400000000001
514235.4069824219,1.42425
514249.4069824219,1.6376599999999999
514260.4069824219,1.73407
514275.4069824219,1.5361
514290.4069824219,1.7792299999999999
514300.4069824219,1.50563
514314.4069824219,1.52216
514325.4069824219,1.6426399999999999
514340.4069824219,1.5132999999999999
514355.4069824219,1.50502
514365.4069824219,1.7299399999999998
514380.4069824219,1.5695699999999999
514392.4069824219,1.5711900000000001
514406.4069824219,1.6157299999999999
514417.4069824219,1.50315
514431.4069824219,1.6473099999999998
514446.4069824219,1.69262
514456.4069824219,1.6688099999999999
514470.4069824219,1.7121300000000002
514481.4069824219,1.70658
514497.4069824219,1.5839999999999999
514509.4069824219,1.56182
514522.4069824219,1.68041
514536.4069824219,1.5701099999999999
514547.4069824219,1.6885999999999999
514561.4069824219,1.66469
514573.4069824219,1.5100800000000001
514587.4069824219,1.72458
514602.4069824219,1.6662599999999999
514613.4069824219,1.5024599999999999
514627.4069824219,1.71149
514639.4069824219,1.65117
514653.4069824219,1.56901
514668.4069824219,1.58249
514678.4069824219,1.4277199999999999
514693.4069824219,1.5949200000000001
514704.4069824219,1.7908500000000001
514719.4069824219,1.4212499999999999
514730.4069824219,1.5312999999999999
514744.4069824219,1.6262799999999999
514758.4069824219,1.4850099999999999
514770.4069824219,1.61294
514783.4069824219,1.7104699999999999
514794.4069824219,1.47499
514808.4069824219,1.7520199999999999
514819.4069824219,1.77613
514833.4069824219,1.5228200000000001
514848.4069824219,1.8183699999999998
514859.4069824219,1.51681
514872.4069824219,1.5248200000000001
514883.4069824219,1.5991299999999999
514898.4069824219,1.4617899999999999
514910.4069824219,1.50332
514923.4069824219,1.6018700000000001
514939.4069824219,1.38731
514950.4069824219,1.7313299999999998
514964.4069824219,1.64653
514975.4069824219,1.4061399999999999
514990.4069824219,1.6599200000000001
515001.4069824219,1.6206
515015.4069824219,1.4910699999999999
515029.4069824219,1.74962
515041.4069824219,1.6043800000000001
515054.4069824219,1.56646
515065.4069824219,1.7645600000000001
515080.4069824219,1.47367
515091.4069824219,1.54278
515104.4069824219,1.54111
515119.4069824219,1.2992999999999999
515130.4069824219,1.734
515143.4069824219,1.5956300000000001
515154.4069824219,1.5217799999999999
515171.4069824219,1.6119400000000002
515184.4069824219,1.61591
515195.4069824219,1.49709
515209.4069824219,1.7411000000000001
515220.4069824219,1.58423
515232.4069824219,1.52864
515244.4069824219,1.61755
515259.4069824219,1.3930199999999999
515273.4069824219,1.5630299999999999
515285.4069824219,1.6452500000000001
515298.4069824219,1.4678800000000001
515309.4069824219,1.4698100000000001
515323.4069824219,1.6641699999999999
515334.4069824219,1.65313
515348.4069824219,1.80217
515362.4069824219,1.6186399999999999
515373.4069824219,1.50186
515389.4069824219,1.9416800000000001
515401.4069824219,1.5746499999999999
515414.4069824219,1.5795699999999999
515425.4069824219,1.64828
515440.4069824219,1.4433099999999999
515454.4069824219,1.5135100000000001
515465.4069824219,1.7171000000000001
515478.4069824219,1.44493
515490.4069824219,1.5187200000000001
515505.4069824219,1.64371
515519.4069824219,1.3741700000000001
515531.4069824219,1.7405200000000001
515545.4069824219,1.68621
515556.4069824219,1.3694499999999998
515571.4069824219,1.55897
515582.4069824219,1.74482
515595.4069824219,1.58378
515611.4069824219,1.6170599999999999
515622.4069824219,1.6765399999999999
515636.4069824219,1.56847
515647.4069824219,1.65093
515661.4069824219,1.65238
515673.4069824219,1.6012999999999999
515686.4069824219,1.5708600000000001
515702.4069824219,1.75471
515713.4069824219,1.4226700000000001
515725.4069824219,1.6819999999999999
515737.4069824219,1.6230599999999999
515751.4069824219,1.5366799999999998
515762.4069824219,1.65513
515776.4069824219,1.6026
515790.4069824219,1.6349699999999998
515802.4069824219,1.7512799999999999
515815.4069824219,1.62354
515827.4069824219,1.52539
515843.4069824219,1.6350099999999999
515858.4069824219,1.49895
515869.4069824219,1.8514300000000001
515883.4069824219,1.7480799999999999
515895.4069824219,1.5163500000000001
515910.4069824219,1.69269
515920.4069824219,1.7669000000000001
515934.4069824219,1.5192400000000001
515948.4069824219,1.74472
515959.4069824219,1.5063200000000001
515973.4069824219,1.48037
515984.4069824219,1.6901900000000001
515999.4069824219,1.4258700000000002
516010.4069824219,1.58158
516024.4069824219,1.6998200000000001
516038.4069824219,1.44096
516049.4069824219,1.7557499999999999
516065.4069824219,1.7148099999999999
516077.4069824219,1.55532
516092.4069824219,1.5384899999999999
516106.4069824219,1.5747300000000002
516117.4069824219,1.56776
516131.4069824219,1.5315000000000001
516143.4069824219,1.67513
516157.4069824219,1.5642099999999999
516172.4069824219,1.5495699999999999
516183.4069824219,1.61313
516197.4069824219,1.6082500000000002
516208.4069824219,1.7123600000000001
516220.4069824219,1.58717
516232.4069824219,1.60636
516245.4069824219,1.5671999999999999
516256.4069824219,1.4133500000000001
516271.4069824219,1.5999700000000001
516286.4069824219,1.5668
516298.4069824219,1.5054999999999998
516311.4069824219,1.5078500000000001
516323.4069824219,1.64856
516336.4069824219,1.6458200000000001
516352.4069824219,1.57487
516362.4069824219,1.5973700000000002
516376.4069824219,1.4927899999999998
516387.4069824219,1.5470499999999998
516402.4069824219,1.7366899999999998
516413.4069824219,1.73329
516428.4069824219,1.65656
516443.4069824219,1.63046
516455.4069824219,1.5444100000000001
516467.4069824219,1.64913
516478.4069824219,1.54244
516489.4069824219,1.7407600000000001
516501.4069824219,1.6809699999999999
516517.4069824219,1.47824
516528.4069824219,1.6073500000000001
516542.4069824219,1.5706599999999999
516556.4069824219,1.5065199999999999
516568.4069824219,1.63826
516580.4069824219,1.53284
516592.4069824219,1.5086299999999999
516607.4069824219,1.71255
516621.4069824219,1.57335
516632.4069824219,1.59168
516647.4069824219,1.55833
516659.4069824219,1.6084999999999998
516673.4069824219,1.55505
516684.4069824219,1.4832099999999999
516697.4069824219,1.5683699999999998
516711.4069824219,1.4702700000000002
516722.4069824219,1.6902900000000001
516737.4069824219,1.6032799999999998
516749.4069824219,1.7540800000000001
516760.4069824219,1.46641
516771.4069824219,1.52257
516785.4069824219,1.6959600000000001
516797.4069824219,1.4231199999999999
516811.4069824219,1.6304500000000002
516824.4069824219,1.7512099999999999
516836.4069824219,1.6031000000000002
516849.4069824219,1.78898
516861.4069824219,1.4610799999999999
516872.4069824219,1.4315499999999999
516884.4069824219,1.73566
516896.4069824219,1.57955
516908.4069824219,1.60558
516922.4069824219,1.5886100000000001
516937.4069824219,1.6306499999999999
516949.4069824219,1.6842999999999999
516964.4069824219,1.5385799999999998
516975.4069824219,1.49739
516989.4069824219,1.8422700000000001
517005.4069824219,1.70871
517016.4069824219,1.6240300000000001
517030.4069824219,1.7944100000000001
517041.4069824219,1.65625
517056.4069824219,1.6534900000000001
517067.4069824219,1.68303
517081.4069824219,1.5408299999999999
517095.4069824219,1.6681199999999998
517107.4069824219,1.6141799999999999
517120.4069824219,1.5495400000000001
517132.4069824219,1.5010699999999999
517146.4069824219,1.4738100000000001
517161.4069824219,1.6646099999999999
517173.4069824219,1.46743
517188.4069824219,1.7184900000000001
517199.4069824219,1.80131
517214.4069824219,1.56196
517224.4069824219,1.5092399999999999
517238.4069824219,1.4133599999999999
517254.4069824219,1.5690299999999999
517266.4069824219,1.6290899999999999
517277.4069824219,1.63933
517288.4069824219,1.5190600000000001
517303.4069824219,1.7289899999999998
517314.4069824219,1.5347600000000001
517329.4069824219,1.7516700000000001
517343.4069824219,1.57395
517353.4069824219,1.4693700000000001
517367.4069824219,1.6061000000000001
517379.4069824219,1.62016
517393.4069824219,1.44655
517409.4069824219,1.7935300000000001
517420.4069824219,1.49593
517434.4069824219,1.5950199999999999
517446.4069824219,1.81064
517460.4069824219,1.5068699999999999
517472.4069824219,1.55488
517486.4069824219,1.7520899999999999
517499.4069824219,1.45855
517511.4069824219,1.6163700000000001
517524.4069824219,1.5893599999999999
517535.4069824219,1.42537
517550.4069824219,1.7734099999999999
517560.4069824219,1.83501
517574.4069824219,1.5767500000000001
517588.4069824219,1.6952400000000001
517599.4069824219,1.3936199999999999
517612.4069824219,1.4825200000000001
517623.4069824219,1.70583
517637.4069824219,1.63151
517648.4069824219,1.6632400000000001
517663.4069824219,1.6803199999999998
517675.4069824219,1.6064700000000001
517689.4069824219,1.6463099999999999
517704.4069824219,1.5807900000000001
517716.4069824219,1.6771
517730.4069824219,1.7654999999999998
517742.4069824219,1.6744600000000001
517756.4069824219,1.55901
517769.4069824219,1.61422
517781.4069824219,1.61589
517795.4069824219,1.5417000000000001
517806.4069824219,1.7223600000000001
517820.4069824219,1.4748000000000001
517832.4069824219,1.5494000000000001
517846.4069824219,1.5920100000000001
517861.4069824219,1.5537999999999998
517872.4069824219,1.4762499999999998
517886.4069824219,1.6199700000000001
517897.4069824219,1.49915
517912.4069824219,1.6237000000000001
517923.4069824219,1.5986899999999999
517937.4069824219,1.5745399999999998
517950.4069824219,1.62202
517961.4069824219,1.6111199999999999
517975.4069824219,1.59209
517987.4069824219,1.61998
518002.4069824219,1.4922900000000001
518013.4069824219,1.5978800000000002
518027.4069824219,1.48027
518040.4069824219,1.5000899999999999
518052.4069824219,1.58927
518065.4069824219,1.6748699999999999
518077.4069824219,1.4944500000000001
518093.4069824219,1.4877
518108.4069824219,1.6565300000000001
518119.4069824219,1.48607
518134.4069824219,1.6131
518145.4069824219,1.7312000000000001
518159.4069824219,1.4514
518174.4069824219,1.5867199999999999
518186.4069824219,1.6559700000000002
518199.4069824219,1.4537899999999999
518211.4069824219,1.7233299999999998
518222.4069824219,1.5771599999999999
518234.4069824219,1.61965
518246.4069824219,1.5911199999999999
518258.4069824219,1.5600000000000001
518272.4069824219,1.4795699999999998
518286.4069824219,1.5275000000000001
518297.4069824219,1.6721600000000001
518313.4069824219,1.42927
518324.4069824219,1.663
518336.4069824219,1.55426
518347.4069824219,1.5340099999999999
518358.4069824219,1.4667000000000001
518370.4069824219,1.5019899999999999
